Photo No.,Date,Time,Lat_dec,Lon_dec,Alt above the Sea level,Alt above launch point,Alt above ground,Banking angle,Tangage,Azimuth,GPS Course,Speed,GPS Speed,Camera position,Species,Number
DSC07145.JPG,18.07.2020,02:44:19,45.337433,61.058403,288.9,220.0,230.1,0.000,2.900,359.000,357.900,83.880,65.520,right,,
DSC07146.JPG,18.07.2020,02:44:24,45.338257,61.058365,288.8,219.8,230.0,0.100,2.900,359.000,358.100,84.240,65.880,right,,
DSC07147.JPG,18.07.2020,02:44:29,45.339081,61.058323,288.5,219.8,229.7,0.300,3.000,1.000,358.400,84.240,65.880,right,,
DSC07148.JPG,18.07.2020,02:44:34,45.339920,61.058300,288.6,220.0,229.8,0.000,2.900,1.000,359.300,83.880,65.520,right,,
DSC07149.JPG,18.07.2020,02:44:39,45.340721,61.058285,288.8,220.0,230.0,-0.100,2.900,1.000,359.300,83.880,65.520,right,,
DSC07150.JPG,18.07.2020,02:44:44,45.341560,61.058270,288.8,220.0,230.0,0.000,2.900,1.000,359.400,84.240,65.520,right,,
DSC07151.JPG,18.07.2020,02:44:49,45.342361,61.058250,289.0,220.1,230.2,-0.100,2.900,0.000,359.100,83.880,65.160,right,,
DSC07152.JPG,18.07.2020,02:44:54,45.343197,61.058231,289.0,220.0,230.2,0.000,2.900,0.000,359.100,84.240,65.520,right,,
DSC07153.JPG,18.07.2020,02:44:59,45.344021,61.058205,289.1,219.8,230.3,0.000,2.900,0.000,358.500,83.880,65.520,right,,
DSC07154.JPG,18.07.2020,02:45:04,45.344845,61.058170,289.2,219.8,230.4,0.000,3.200,0.000,358.400,83.880,65.520,right,,
DSC07155.JPG,18.07.2020,02:45:09,45.345669,61.058144,289.1,220.1,230.3,-0.300,2.800,0.000,358.900,84.240,65.880,right,,
DSC07156.JPG,18.07.2020,02:45:14,45.346493,61.058113,288.9,219.8,230.1,0.100,3.200,0.000,358.700,84.240,65.880,right,,
DSC07157.JPG,18.07.2020,02:45:19,45.347317,61.058090,288.8,220.0,230.0,-0.300,3.000,0.000,358.800,83.880,65.880,right,,
DSC07158.JPG,18.07.2020,02:45:24,45.348125,61.058064,289.0,219.8,230.2,-0.200,3.000,0.000,358.800,84.240,65.880,right,,
DSC07159.JPG,18.07.2020,02:45:29,45.348969,61.058044,289.0,220.0,230.2,-0.300,2.900,0.000,359.100,83.880,65.880,right,,
DSC07160.JPG,18.07.2020,02:45:34,45.349796,61.058025,289.0,220.3,230.2,-0.300,2.800,359.000,358.900,83.880,65.880,right,,
DSC07161.JPG,18.07.2020,02:45:39,45.350609,61.058002,288.6,220.1,229.8,-0.600,2.900,359.000,358.800,84.240,66.240,right,,
DSC07162.JPG,18.07.2020,02:45:44,45.351433,61.057968,288.5,220.0,229.7,-0.300,2.900,358.000,358.000,84.240,65.880,right,,
DSC07163.JPG,18.07.2020,02:45:49,45.352257,61.057926,288.7,220.0,229.9,-0.300,2.900,358.000,358.300,83.880,65.520,right,,
DSC07164.JPG,18.07.2020,02:45:54,45.353096,61.057892,288.8,220.1,230.0,-0.100,2.900,358.000,357.700,83.880,65.520,right,,
DSC07165.JPG,18.07.2020,02:45:59,45.353912,61.057838,288.7,219.7,229.9,0.000,3.200,358.000,357.400,83.880,65.520,right,,
DSC07166.JPG,18.07.2020,02:46:04,45.354729,61.057793,288.5,220.0,229.7,0.300,3.100,359.000,358.000,84.240,65.520,right,,
DSC07167.JPG,18.07.2020,02:46:09,45.355537,61.057758,288.7,219.8,229.9,0.000,3.200,359.000,358.600,83.880,65.520,right,,
DSC07168.JPG,18.07.2020,02:46:14,45.356373,61.057728,288.9,220.1,230.1,0.300,2.900,359.000,358.700,84.240,65.520,right,,
DSC07169.JPG,18.07.2020,02:46:19,45.357178,61.057716,288.7,220.0,229.9,-0.100,3.000,0.000,359.800,83.880,65.520,right,,
DSC07170.JPG,18.07.2020,02:46:24,45.357998,61.057720,288.7,220.3,229.9,-0.100,2.900,0.000,0.200,83.880,65.520,right,,
DSC07171.JPG,18.07.2020,02:46:29,45.358814,61.057728,288.9,220.0,230.1,-0.800,2.900,0.000,0.100,83.880,65.520,right,,
DSC07172.JPG,18.07.2020,02:46:34,45.359657,61.057709,289.1,220.1,230.3,-0.300,2.900,358.000,358.200,83.880,65.520,right,,
DSC07173.JPG,18.07.2020,02:46:39,45.360455,61.057663,288.9,220.0,230.1,0.000,3.000,358.000,357.300,83.880,65.520,right,,
DSC07174.JPG,18.07.2020,02:46:44,45.361279,61.057606,288.8,220.0,230.0,0.000,3.000,358.000,356.900,84.240,65.520,right,,
DSC07175.JPG,18.07.2020,02:46:49,45.362099,61.057537,288.7,220.1,229.9,0.900,2.800,359.000,357.100,84.240,65.880,right,,
DSC07176.JPG,18.07.2020,02:46:54,45.362923,61.057491,288.8,220.1,230.0,0.800,2.800,0.000,358.700,84.240,65.880,right,,
DSC07177.JPG,18.07.2020,02:46:59,45.363750,61.057487,288.1,219.3,229.3,-0.300,3.400,1.000,0.700,84.240,66.240,right,,
DSC07178.JPG,18.07.2020,02:47:04,45.364594,61.057514,288.5,219.8,229.7,-0.500,3.300,1.000,1.400,83.880,65.880,right,,
DSC07179.JPG,18.07.2020,02:47:09,45.365398,61.057541,288.5,219.8,229.7,-1.400,3.200,359.000,0.300,83.880,66.240,right,,
DSC07180.JPG,18.07.2020,02:47:14,45.366226,61.057514,288.7,220.1,229.9,-0.400,2.800,357.000,357.700,84.240,65.880,right,,
DSC07181.JPG,18.07.2020,02:47:19,45.367058,61.057465,288.6,220.1,229.8,-0.300,2.800,357.000,357.300,83.880,65.880,right,,
DSC07182.JPG,18.07.2020,02:47:24,45.367882,61.057407,288.8,220.4,230.0,-0.100,2.700,357.000,356.900,84.240,65.880,right,,
DSC07183.JPG,18.07.2020,02:47:29,45.368706,61.057346,288.9,220.3,230.1,0.300,2.600,357.000,356.900,83.880,65.880,right,,
DSC07184.JPG,18.07.2020,02:47:34,45.369545,61.057278,288.7,219.8,229.9,0.900,2.900,357.000,356.700,83.880,65.880,right,,
DSC07185.JPG,18.07.2020,02:47:39,45.370354,61.057232,288.8,220.1,230.0,0.400,2.900,0.000,359.300,83.880,65.880,right,,
DSC07186.JPG,18.07.2020,02:47:44,45.371181,61.057240,288.6,220.0,229.8,-0.100,2.900,0.000,0.600,84.240,66.600,right,,
DSC07187.JPG,18.07.2020,02:47:49,45.372013,61.057251,288.5,219.8,229.7,-0.100,3.100,1.000,0.800,83.880,66.240,right,,
DSC07188.JPG,18.07.2020,02:47:54,45.372845,61.057274,288.5,220.1,229.7,-1.100,2.800,359.000,0.700,83.880,66.240,right,,
DSC07189.JPG,18.07.2020,02:47:59,45.373688,61.057262,288.8,220.1,230.0,-0.700,2.900,358.000,358.700,84.240,66.240,right,,
DSC07190.JPG,18.07.2020,02:48:04,45.374516,61.057224,289.0,220.1,230.2,-0.200,2.800,357.000,357.300,84.240,65.880,right,,
DSC07191.JPG,18.07.2020,02:48:09,45.375320,61.057167,289.5,220.3,230.7,-0.100,2.700,358.000,357.200,84.240,65.520,right,,
DSC07192.JPG,18.07.2020,02:48:14,45.376137,61.057117,289.3,220.1,230.5,0.000,2.700,357.000,357.100,84.240,65.520,right,,
DSC07193.JPG,18.07.2020,02:48:19,45.376953,61.057056,289.2,220.1,230.4,0.400,2.700,357.000,357.000,83.880,65.160,right,,
DSC07194.JPG,18.07.2020,02:48:24,45.377777,61.057003,289.1,220.1,230.3,0.500,2.900,359.000,358.500,83.880,65.520,right,,
DSC07195.JPG,18.07.2020,02:48:29,45.378601,61.056992,288.6,219.7,229.8,0.200,3.200,0.000,0.300,84.600,66.240,right,,
DSC07196.JPG,18.07.2020,02:48:34,45.379440,61.057007,288.7,219.5,229.9,-0.400,3.100,0.000,0.900,83.880,65.160,right,,
DSC07197.JPG,18.07.2020,02:48:39,45.380241,61.057018,288.8,219.8,230.0,-0.800,3.000,359.000,359.800,83.880,65.160,right,,
DSC07198.JPG,18.07.2020,02:48:44,45.381058,61.056992,288.9,219.8,230.1,0.400,3.000,358.000,357.500,83.880,64.800,right,,
DSC07199.JPG,18.07.2020,02:48:49,45.381870,61.056953,288.9,219.8,230.1,-0.500,3.100,358.000,358.100,83.880,65.160,right,,
DSC07200.JPG,18.07.2020,02:48:54,45.382687,61.056904,288.8,220.1,230.0,-0.100,2.900,358.000,357.500,84.240,64.800,right,,
DSC07201.JPG,18.07.2020,02:48:59,45.383511,61.056854,288.9,219.7,230.1,0.000,3.000,358.000,357.600,84.240,64.080,right,,
DSC07202.JPG,18.07.2020,02:49:04,45.384312,61.056816,288.9,220.3,230.1,0.400,2.900,358.000,358.100,84.240,64.080,right,,
DSC07203.JPG,18.07.2020,02:49:09,45.385098,61.056789,288.9,220.0,230.1,0.000,2.900,359.000,359.400,84.240,63.720,right,,
DSC07204.JPG,18.07.2020,02:49:14,45.385895,61.056789,289.0,220.0,230.2,-0.400,2.900,0.000,0.500,83.520,63.360,right,,
DSC07205.JPG,18.07.2020,02:49:19,45.386711,61.056793,288.8,220.1,230.0,-0.200,2.900,359.000,359.700,83.880,63.720,right,,
DSC07206.JPG,18.07.2020,02:49:24,45.387489,61.056789,288.9,220.1,230.1,-0.900,2.900,358.000,359.300,83.880,63.720,right,,
DSC07207.JPG,18.07.2020,02:49:29,45.388313,61.056759,288.7,219.8,229.9,-0.200,3.100,357.000,358.000,83.880,64.440,right,,
DSC07208.JPG,18.07.2020,02:49:34,45.389114,61.056709,288.9,219.5,230.1,-0.300,3.100,357.000,356.900,84.240,64.080,right,,
DSC07209.JPG,18.07.2020,02:49:39,45.389896,61.056644,289.1,220.1,230.3,0.500,2.800,357.000,356.500,84.600,64.080,right,,
DSC07210.JPG,18.07.2020,02:49:44,45.390717,61.056576,288.8,219.7,230.0,0.600,3.300,358.000,357.100,83.880,63.720,right,,
DSC07211.JPG,18.07.2020,02:49:49,45.391495,61.056534,289.0,219.7,230.2,0.800,3.100,0.000,358.500,83.880,63.720,right,,
DSC07212.JPG,18.07.2020,02:49:54,45.392296,61.056515,288.5,219.7,229.7,0.300,3.200,0.000,359.300,83.880,64.080,right,,
DSC07213.JPG,18.07.2020,02:49:59,45.393116,61.056507,288.5,219.7,229.7,0.100,3.500,1.000,0.000,83.880,64.440,right,,
DSC07214.JPG,18.07.2020,02:50:04,45.393929,61.056511,288.6,219.8,229.8,0.100,3.000,1.000,0.300,84.240,64.800,right,,
DSC07215.JPG,18.07.2020,02:50:09,45.394745,61.056526,288.5,220.3,229.7,-0.800,2.700,0.000,0.500,84.240,64.800,right,,
DSC07216.JPG,18.07.2020,02:50:14,45.395527,61.056519,288.4,219.7,229.6,-0.600,3.000,358.000,358.700,83.880,64.440,right,,
DSC07217.JPG,18.07.2020,02:50:19,45.396336,61.056488,288.2,219.7,229.4,-0.400,3.200,358.000,358.300,83.880,64.800,right,,
DSC07218.JPG,18.07.2020,02:50:24,45.397152,61.056454,288.2,220.0,229.4,-0.300,3.200,358.000,358.000,84.240,65.160,right,,
DSC07219.JPG,18.07.2020,02:50:29,45.397968,61.056404,288.0,219.5,229.2,0.000,3.300,358.000,357.800,84.240,65.520,right,,
DSC07220.JPG,18.07.2020,02:50:34,45.398808,61.056358,288.1,220.0,229.3,0.000,3.000,358.000,357.600,84.240,65.520,right,,
DSC07221.JPG,18.07.2020,02:50:39,45.399609,61.056313,288.1,220.1,229.3,0.300,2.900,358.000,357.300,83.880,65.160,right,,
DSC07222.JPG,18.07.2020,02:50:44,45.400436,61.056255,288.4,220.4,229.6,0.700,2.700,359.000,357.700,84.240,64.800,right,,
DSC07223.JPG,18.07.2020,02:50:49,45.401234,61.056229,288.3,220.0,229.5,0.100,2.900,359.000,359.000,83.880,64.800,right,,
DSC07224.JPG,18.07.2020,02:50:54,45.402031,61.056213,288.1,220.1,229.3,0.100,2.900,359.000,358.900,83.880,64.440,right,,
DSC07225.JPG,18.07.2020,02:50:59,45.402859,61.056187,288.3,220.1,229.5,0.100,2.900,0.000,359.400,83.880,64.440,right,,
DSC07226.JPG,18.07.2020,02:51:04,45.403667,61.056183,288.2,219.8,229.4,0.100,2.900,0.000,0.000,84.240,64.440,right,,
DSC07227.JPG,18.07.2020,02:51:09,45.404457,61.056187,288.2,220.1,229.4,-0.300,2.800,0.000,0.200,84.240,64.440,right,,
DSC07228.JPG,18.07.2020,02:51:14,45.405266,61.056190,288.0,220.0,229.2,-0.500,2.900,359.000,359.400,83.880,64.440,right,,
DSC07229.JPG,18.07.2020,02:51:19,45.406090,61.056160,287.9,220.1,229.1,-0.200,2.900,358.000,357.700,83.880,64.080,right,,
DSC07230.JPG,18.07.2020,02:51:24,45.406891,61.056107,288.0,219.8,229.2,0.000,3.000,358.000,357.400,83.880,64.080,right,,
DSC07231.JPG,18.07.2020,02:51:29,45.407681,61.056065,288.1,219.8,229.3,-0.200,2.900,359.000,358.300,84.240,64.440,right,,
DSC07232.JPG,18.07.2020,02:51:34,45.408504,61.056038,288.1,220.3,229.3,-0.100,2.900,359.000,358.600,84.240,64.440,right,,
DSC07233.JPG,18.07.2020,02:51:39,45.409294,61.056011,287.9,219.7,229.1,-0.400,3.200,359.000,359.000,84.240,65.160,right,,
DSC07234.JPG,18.07.2020,02:51:44,45.410103,61.055992,288.0,220.1,229.2,-0.300,2.900,359.000,358.600,84.240,64.800,right,,
DSC07235.JPG,18.07.2020,02:51:49,45.410919,61.055962,287.9,220.1,229.1,-0.200,2.800,359.000,358.400,84.240,64.440,right,,
DSC07236.JPG,18.07.2020,02:51:54,45.411720,61.055927,288.1,220.1,229.3,0.000,2.700,359.000,358.600,83.880,63.720,right,,
DSC07237.JPG,18.07.2020,02:51:59,45.412521,61.055904,288.2,220.0,229.4,-0.400,2.700,359.000,358.500,84.240,63.720,right,,
DSC07238.JPG,18.07.2020,02:52:04,45.413338,61.055862,287.9,220.1,229.1,0.000,2.700,358.000,357.700,84.240,63.720,right,,
DSC07239.JPG,18.07.2020,02:52:09,45.414120,61.055824,287.5,219.5,228.7,0.000,3.200,359.000,358.000,83.880,63.720,right,,
DSC07240.JPG,18.07.2020,02:52:14,45.414921,61.055794,287.4,220.0,228.6,-0.100,3.000,359.000,358.600,83.880,64.080,right,,
DSC07241.JPG,18.07.2020,02:52:19,45.415722,61.055767,287.3,220.0,228.5,0.100,3.000,359.000,358.800,83.880,64.080,right,,
DSC07242.JPG,18.07.2020,02:52:24,45.416519,61.055752,287.5,220.0,228.7,-0.100,2.900,359.000,358.800,84.240,63.720,right,,
DSC07243.JPG,18.07.2020,02:52:29,45.417320,61.055725,287.5,220.1,228.7,0.000,2.800,359.000,358.600,84.240,63.360,right,,
DSC07244.JPG,18.07.2020,02:52:34,45.418137,61.055702,287.5,220.0,228.7,0.000,3.100,359.000,359.100,84.240,64.080,right,,
DSC07245.JPG,18.07.2020,02:52:39,45.418919,61.055687,287.5,219.5,228.7,-0.100,3.200,359.000,358.900,84.240,64.080,right,,
DSC07246.JPG,18.07.2020,02:52:44,45.419712,61.055664,287.9,219.8,229.1,-0.100,3.000,358.000,358.300,83.880,63.720,right,,
DSC07247.JPG,18.07.2020,02:52:49,45.420513,61.055630,288.2,220.4,229.4,-0.100,2.600,359.000,358.400,84.240,64.080,right,,
DSC07248.JPG,18.07.2020,02:52:54,45.421310,61.055595,288.2,220.4,229.4,0.000,2.600,359.000,358.500,84.240,64.080,right,,
DSC07249.JPG,18.07.2020,02:52:59,45.422119,61.055576,288.1,220.1,229.3,-0.100,2.600,359.000,359.300,84.240,64.440,right,,
DSC07250.JPG,18.07.2020,02:53:04,45.422939,61.055569,288.2,220.1,229.4,-0.300,2.700,359.000,359.400,83.880,64.080,right,,
DSC07251.JPG,18.07.2020,02:53:09,45.423729,61.055553,288.4,220.0,229.6,-0.100,2.800,359.000,359.000,83.880,63.720,right,,
DSC07252.JPG,18.07.2020,02:53:14,45.424526,61.055534,288.3,220.1,229.5,-0.700,2.800,359.000,359.000,84.240,64.080,right,,
DSC07253.JPG,18.07.2020,02:53:19,45.425343,61.055500,288.1,220.0,229.3,-0.300,2.800,357.000,357.500,83.880,63.720,right,,
DSC07254.JPG,18.07.2020,02:53:24,45.426121,61.055450,288.0,220.0,229.2,-0.300,2.700,358.000,357.500,83.880,63.720,right,,
DSC07255.JPG,18.07.2020,02:53:29,45.426922,61.055393,287.8,220.0,229.0,0.200,2.900,357.000,356.700,83.880,64.080,right,,
DSC07256.JPG,18.07.2020,02:53:34,45.427719,61.055328,287.9,220.0,229.1,0.900,2.700,358.000,357.200,84.240,64.080,right,,
DSC07257.JPG,18.07.2020,02:53:39,45.428528,61.055305,288.0,220.3,229.2,0.000,2.600,0.000,359.900,84.240,64.080,right,,
DSC07258.JPG,18.07.2020,02:53:44,45.429344,61.055313,288.1,220.1,229.3,0.000,2.600,0.000,0.200,83.880,64.080,right,,
DSC07259.JPG,18.07.2020,02:53:49,45.430126,61.055317,288.2,220.1,229.4,-0.100,2.600,359.000,0.400,84.240,63.720,right,,
DSC07260.JPG,18.07.2020,02:53:54,45.430927,61.055321,288.2,220.4,229.4,-0.600,2.400,358.000,359.200,84.240,63.720,right,,
DSC07261.JPG,18.07.2020,02:53:59,45.431728,61.055290,288.3,220.1,229.5,-0.200,2.500,357.000,357.900,84.240,63.720,right,,
DSC07262.JPG,18.07.2020,02:54:04,45.432537,61.055248,288.5,219.8,229.7,-0.200,2.700,357.000,357.500,83.880,63.360,right,,
DSC07263.JPG,18.07.2020,02:54:09,45.433331,61.055210,288.7,220.1,229.9,0.100,2.700,358.000,358.600,83.880,63.720,right,,
DSC07264.JPG,18.07.2020,02:54:14,45.434128,61.055191,288.3,219.7,229.5,-0.400,3.000,357.000,358.500,83.880,64.080,right,,
DSC07265.JPG,18.07.2020,02:54:19,45.434929,61.055161,288.2,219.3,229.4,-0.200,3.300,357.000,357.900,83.880,63.720,right,,
DSC07266.JPG,18.07.2020,02:54:24,45.435703,61.055111,288.2,219.5,229.4,0.200,3.300,357.000,357.100,83.880,63.360,right,,
DSC07267.JPG,18.07.2020,02:54:29,45.436497,61.055054,288.4,219.8,229.6,0.400,3.100,357.000,357.200,83.880,63.360,right,,
DSC07268.JPG,18.07.2020,02:54:34,45.437313,61.055004,288.1,219.7,229.3,0.800,3.300,358.000,357.900,83.880,63.720,right,,
DSC07269.JPG,18.07.2020,02:54:39,45.438095,61.054985,287.8,219.8,229.0,0.100,3.200,359.000,359.900,84.240,64.080,right,,
DSC07270.JPG,18.07.2020,02:54:44,45.438896,61.054993,288.0,219.8,229.2,0.000,3.200,359.000,0.400,83.880,63.720,right,,
DSC07271.JPG,18.07.2020,02:54:49,45.439705,61.055000,288.1,219.8,229.3,-0.400,3.200,359.000,0.000,84.240,64.080,right,,
DSC07272.JPG,18.07.2020,02:54:54,45.440502,61.054993,288.0,219.5,229.2,0.000,3.200,358.000,359.100,84.240,64.080,right,,
DSC07273.JPG,18.07.2020,02:54:59,45.441303,61.054977,287.7,219.8,228.9,-0.500,3.200,358.000,358.900,84.240,64.080,right,,
DSC07274.JPG,18.07.2020,02:55:04,45.442123,61.054951,287.8,219.8,229.0,-0.300,3.200,357.000,358.500,83.880,64.080,right,,
DSC07275.JPG,18.07.2020,02:55:09,45.442913,61.054920,288.1,220.1,229.3,-0.500,2.900,356.000,357.600,84.240,63.720,right,,
DSC07276.JPG,18.07.2020,02:55:14,45.443710,61.054863,288.0,220.3,229.2,0.000,2.700,356.000,357.100,84.600,64.080,right,,
DSC07277.JPG,18.07.2020,02:55:19,45.444511,61.054813,288.0,220.0,229.2,0.200,2.900,356.000,357.200,83.880,63.720,right,,
DSC07278.JPG,18.07.2020,02:55:24,45.445305,61.054760,288.2,220.0,229.4,0.700,2.900,356.000,357.300,83.880,63.720,right,,
DSC07279.JPG,18.07.2020,02:55:29,45.446102,61.054726,288.4,220.7,229.6,0.200,2.300,357.000,358.300,84.240,63.720,right,,
DSC07280.JPG,18.07.2020,02:55:34,45.446911,61.054688,288.1,220.4,229.3,0.700,2.500,357.000,358.100,84.600,64.080,right,,
DSC07281.JPG,18.07.2020,02:55:39,45.447712,61.054672,287.8,220.3,229.0,-0.100,2.500,359.000,0.300,84.240,64.080,right,,
DSC07282.JPG,18.07.2020,02:55:44,45.448513,61.054684,287.5,220.0,228.7,-0.100,2.700,359.000,0.300,83.880,63.720,right,,
DSC07283.JPG,18.07.2020,02:55:49,45.449310,61.054699,287.5,220.0,228.7,-0.700,2.700,358.000,1.000,83.520,63.360,right,,
DSC07284.JPG,18.07.2020,02:55:54,45.450104,61.054710,287.5,220.0,228.7,-0.900,2.900,356.000,358.900,83.880,63.000,right,,
DSC07285.JPG,18.07.2020,02:55:59,45.450890,61.054680,287.8,220.4,229.0,-0.500,2.500,356.000,358.300,83.880,63.000,right,,
DSC07286.JPG,18.07.2020,02:56:04,45.451698,61.054649,287.8,220.3,229.0,-0.700,2.500,355.000,357.300,84.240,63.360,right,,
DSC07287.JPG,18.07.2020,02:56:09,45.452480,61.054592,287.7,219.7,228.9,-0.200,2.900,355.000,357.100,84.240,63.360,right,,
DSC07288.JPG,18.07.2020,02:56:14,45.453274,61.054546,287.3,220.0,228.5,-0.200,2.900,356.000,357.800,84.240,63.720,right,,
DSC07289.JPG,18.07.2020,02:56:19,45.454071,61.054501,287.1,219.5,228.3,0.000,3.100,356.000,357.500,84.240,63.360,right,,
DSC07290.JPG,18.07.2020,02:56:24,45.454857,61.054462,287.4,219.7,228.6,0.000,3.000,356.000,358.100,83.520,62.640,right,,
DSC07291.JPG,18.07.2020,02:56:29,45.455647,61.054432,287.6,219.8,228.8,-0.100,3.100,356.000,358.000,83.880,63.000,right,,
DSC07292.JPG,18.07.2020,02:56:34,45.456440,61.054386,287.7,219.8,228.9,0.400,3.000,356.000,357.500,84.240,63.360,right,,
DSC07293.JPG,18.07.2020,02:56:39,45.457226,61.054344,287.8,219.7,229.0,0.400,3.100,357.000,358.000,84.240,63.000,right,,
DSC07294.JPG,18.07.2020,02:56:44,45.458015,61.054317,287.6,219.7,228.8,0.600,3.400,358.000,358.600,84.240,63.000,right,,
DSC07295.JPG,18.07.2020,02:56:49,45.458809,61.054302,287.6,219.5,228.8,0.000,3.300,358.000,359.400,83.880,63.000,right,,
DSC07296.JPG,18.07.2020,02:56:54,45.459599,61.054295,287.2,219.2,228.4,0.000,3.500,359.000,359.600,83.880,63.000,right,,
DSC07297.JPG,18.07.2020,02:56:59,45.460392,61.054295,287.7,219.8,228.9,0.000,3.100,359.000,0.200,83.880,63.000,right,,
DSC07298.JPG,18.07.2020,02:57:04,45.461201,61.054298,287.9,219.5,229.1,-0.400,3.400,358.000,359.700,83.880,63.360,right,,
DSC07299.JPG,18.07.2020,02:57:09,45.461983,61.054287,287.7,219.5,228.9,-0.400,3.400,357.000,358.700,84.240,63.720,right,,
DSC07300.JPG,18.07.2020,02:57:14,45.462776,61.054256,287.6,219.8,228.8,-0.400,3.300,356.000,357.700,83.880,63.360,right,,
DSC07301.JPG,18.07.2020,02:57:19,45.463577,61.054325,287.1,217.7,228.3,23.600,3.400,33.000,22.300,85.680,69.840,right,,
DSC07302.JPG,18.07.2020,02:57:24,45.464172,61.055405,285.9,217.8,227.1,20.300,4.900,74.000,73.400,83.160,87.840,right,,
DSC07303.JPG,18.07.2020,02:57:29,45.464153,61.057098,286.7,219.3,227.9,-4.500,5.000,88.000,100.100,82.440,100.440,right,,
DSC07304.JPG,18.07.2020,02:57:34,45.463940,61.058849,288.5,220.9,229.7,1.200,3.600,89.000,98.500,83.520,100.080,right,,
DSC07305.JPG,18.07.2020,02:57:39,45.463696,61.060616,289.8,221.3,231.0,-2.000,2.800,90.000,101.000,84.600,102.240,right,,
DSC07306.JPG,18.07.2020,02:57:44,45.463455,61.062393,290.7,221.8,231.9,-3.200,1.700,85.000,97.800,84.960,101.160,right,,
DSC07307.JPG,18.07.2020,02:57:49,45.463326,61.064159,290.9,221.7,232.1,-2.600,1.500,79.000,92.700,84.960,99.000,right,,
DSC07308.JPG,18.07.2020,02:57:54,45.463295,61.065895,290.5,221.2,231.7,-1.300,1.600,76.000,88.700,84.960,97.200,right,,
DSC07309.JPG,18.07.2020,02:57:59,45.463326,61.067616,289.8,220.7,231.0,-0.900,2.000,74.000,87.100,84.600,96.480,right,,
DSC07310.JPG,18.07.2020,02:58:04,45.463375,61.069351,288.9,219.8,230.1,-0.700,2.700,72.000,85.500,83.520,95.040,right,,
DSC07311.JPG,18.07.2020,02:58:09,45.463455,61.070992,288.9,219.7,230.1,0.000,3.000,71.000,84.500,83.160,93.960,right,,
DSC07312.JPG,18.07.2020,02:58:14,45.463551,61.072662,288.7,219.7,229.9,0.200,3.300,71.000,85.200,83.880,94.680,right,,
DSC07313.JPG,18.07.2020,02:58:19,45.463619,61.074352,288.6,219.5,229.8,0.400,3.500,72.000,86.200,83.880,95.040,right,,
DSC07314.JPG,18.07.2020,02:58:24,45.463669,61.076057,288.2,219.5,229.4,0.500,3.500,73.000,86.800,83.880,96.120,right,,
DSC07315.JPG,18.07.2020,02:58:29,45.463703,61.077766,288.0,219.2,229.2,0.100,3.700,73.000,87.500,83.520,96.480,right,,
DSC07316.JPG,18.07.2020,02:58:34,45.463734,61.079483,288.4,220.0,229.6,0.300,3.300,74.000,87.500,83.880,96.840,right,,
DSC07317.JPG,18.07.2020,02:58:39,45.463757,61.081215,288.3,219.7,229.5,0.500,3.400,75.000,88.300,84.240,97.560,right,,
DSC07318.JPG,18.07.2020,02:58:44,45.463768,61.082954,288.7,220.0,229.9,0.100,3.000,75.000,88.700,84.240,97.920,right,,
DSC07319.JPG,18.07.2020,02:58:49,45.463776,61.084705,288.7,220.0,229.9,0.500,3.000,76.000,89.000,84.240,98.640,right,,
DSC07320.JPG,18.07.2020,02:58:54,45.463760,61.086464,288.8,219.7,230.0,26.400,1.500,93.000,93.400,84.600,99.360,right,,
DSC07321.JPG,18.07.2020,02:58:59,45.463276,61.088207,286.7,218.1,227.9,19.000,5.200,138.000,130.000,84.240,114.120,right,,
DSC07322.JPG,18.07.2020,02:59:04,45.462097,61.089325,286.9,217.3,228.1,20.100,5.400,180.000,163.800,83.520,115.200,right,,
DSC07323.JPG,18.07.2020,02:59:09,45.460728,61.089363,286.7,217.7,227.9,19.800,5.800,223.000,197.300,83.160,106.560,right,,
DSC07324.JPG,18.07.2020,02:59:14,45.459736,61.088421,286.9,219.2,228.1,-1.800,5.800,256.000,232.200,83.520,89.280,right,,
DSC07325.JPG,18.07.2020,02:59:19,45.459072,61.087181,288.4,220.7,229.6,-13.000,3.700,241.000,228.200,83.160,90.360,right,,
DSC07326.JPG,18.07.2020,02:59:24,45.458099,61.086185,288.9,220.7,230.1,-21.800,2.300,205.000,202.800,84.600,103.680,right,,
DSC07327.JPG,18.07.2020,02:59:29,45.456738,61.085999,289.4,221.7,230.6,-0.700,2.800,179.000,173.800,83.520,113.760,right,,
DSC07328.JPG,18.07.2020,02:59:34,45.455322,61.086311,290.7,222.1,231.9,0.400,1.900,180.000,172.100,84.960,114.480,right,,
DSC07329.JPG,18.07.2020,02:59:39,45.453899,61.086594,289.7,221.3,230.9,5.400,2.100,186.000,174.600,84.960,114.840,right,,
DSC07330.JPG,18.07.2020,02:59:44,45.452480,61.086674,288.6,220.6,229.8,1.100,2.500,195.000,182.100,84.600,112.680,right,,
DSC07331.JPG,18.07.2020,02:59:49,45.451080,61.086582,288.3,220.3,229.5,-0.400,2.600,194.000,183.400,83.880,111.240,right,,
DSC07332.JPG,18.07.2020,02:59:54,45.449684,61.086510,287.7,219.7,228.9,-1.600,3.400,191.000,182.300,83.880,111.960,right,,
DSC07333.JPG,18.07.2020,02:59:59,45.448250,61.086487,287.8,219.8,229.0,-1.800,3.100,188.000,179.800,84.240,113.040,right,,
