Photo No.,Date,Time,Lat_dec,Lon_dec,Alt above the Sea level,Alt above launch point,Alt above ground,Banking angle,Tangage,Azimuth,GPS Course,Speed,GPS Speed,Camera position,Species,Number
DSC00001.JPG,16.07.2020,13:16:07,45.759460,61.212132,57.3,0.5,,-1.900,11.300,176.000,176.200,0.000,0.000,right,,
DSC00002.JPG,16.07.2020,13:16:11,45.759464,61.212135,57.1,0.5,,-1.600,11.000,176.000,176.400,0.000,0.000,right,,
DSC00003.JPG,16.07.2020,13:16:13,45.759464,61.212135,57.0,0.4,,-1.300,10.400,177.000,176.700,0.000,0.000,right,,
DSC00004.JPG,16.07.2020,13:29:24,45.719223,61.006542,292.1,229.3,234.8,1.600,2.600,260.000,253.900,82.440,124.200,right,,
DSC00005.JPG,16.07.2020,13:29:29,45.718861,61.004574,293.8,231.3,236.5,0.300,2.300,262.000,256.200,87.480,122.760,right,,
DSC00006.JPG,16.07.2020,13:29:34,45.718475,61.002514,292.4,230.1,235.1,0.400,2.400,259.000,255.100,81.360,116.640,right,,
DSC00007.JPG,16.07.2020,13:29:39,45.718117,61.000504,292.8,230.4,235.5,-1.700,2.900,260.000,256.200,80.640,116.280,right,,
DSC00008.JPG,16.07.2020,13:29:44,45.717743,60.998470,292.9,231.0,235.6,-0.300,2.500,257.000,254.700,81.720,118.800,right,,
DSC00009.JPG,16.07.2020,13:29:49,45.717335,60.996357,295.7,235.0,238.4,-4.700,-1.100,253.000,254.800,91.080,125.280,right,,
DSC00010.JPG,16.07.2020,13:29:54,45.716911,60.994228,302.1,239.8,244.8,2.000,-1.800,256.000,254.100,89.640,123.480,right,,
DSC00011.JPG,16.07.2020,13:29:59,45.716560,60.992077,300.0,237.8,242.7,0.000,-1.000,256.000,257.800,92.520,123.120,right,,
DSC00012.JPG,16.07.2020,13:30:04,45.716240,60.989952,299.2,237.0,241.9,-1.900,-2.200,252.000,255.200,91.080,116.280,right,,
DSC00013.JPG,16.07.2020,13:30:09,45.715923,60.988060,295.0,233.5,237.7,-2.300,-2.200,252.000,257.000,81.000,109.440,right,,
DSC00014.JPG,16.07.2020,13:30:14,45.715637,60.986187,295.3,229.8,238.0,-4.400,-0.300,256.000,258.900,80.280,107.640,right,,
DSC00015.JPG,16.07.2020,13:30:19,45.715233,60.984352,292.4,229.1,235.1,7.700,2.500,249.000,249.400,73.080,105.840,right,,
DSC00016.JPG,16.07.2020,13:30:24,45.714767,60.982590,292.5,229.6,235.2,-0.200,3.200,244.000,250.600,76.320,106.200,right,,
DSC00017.JPG,16.07.2020,13:30:29,45.714333,60.980839,293.7,231.5,236.4,1.700,2.100,251.000,251.500,77.040,106.920,right,,
DSC00018.JPG,16.07.2020,13:30:34,45.713905,60.978897,290.4,230.5,233.1,-2.600,4.600,253.000,251.800,84.240,111.600,right,,
DSC00019.JPG,16.07.2020,13:30:39,45.713505,60.977058,293.3,230.1,236.0,-1.900,3.200,253.000,252.400,82.440,108.360,right,,
DSC00020.JPG,16.07.2020,13:30:44,45.713112,60.975212,294.8,232.8,237.5,0.400,0.100,254.000,253.000,82.440,107.280,right,,
DSC00021.JPG,16.07.2020,13:30:49,45.712730,60.973309,293.5,230.8,236.2,-0.800,1.100,266.000,257.500,85.680,113.040,right,,
DSC00022.JPG,16.07.2020,13:30:54,45.712391,60.971378,293.3,231.2,236.0,-2.200,1.500,255.000,255.400,82.800,110.520,right,,
DSC00023.JPG,16.07.2020,13:30:59,45.712063,60.969444,294.2,231.0,236.9,-0.400,0.400,265.000,258.500,81.000,111.240,right,,
DSC00024.JPG,16.07.2020,13:31:04,45.711807,60.967484,290.7,227.6,233.4,-3.800,4.300,257.000,257.000,79.560,114.840,right,,
DSC00025.JPG,16.07.2020,13:31:09,45.711475,60.965488,293.0,229.6,235.7,-1.700,2.600,267.000,260.800,81.000,111.600,right,,
DSC00026.JPG,16.07.2020,13:31:14,45.711246,60.963554,294.0,232.8,236.7,-3.000,1.000,265.000,260.700,82.080,108.720,right,,
DSC00027.JPG,16.07.2020,13:31:19,45.710999,60.961666,292.1,229.1,234.8,-1.200,2.200,261.000,259.400,79.200,107.640,right,,
DSC00028.JPG,16.07.2020,13:31:24,45.710773,60.959747,292.1,229.3,234.8,-1.600,3.500,259.000,259.400,81.360,111.240,right,,
DSC00029.JPG,16.07.2020,13:31:29,45.710503,60.957760,289.7,228.2,232.4,-2.400,2.100,259.000,258.800,82.800,114.840,right,,
DSC00030.JPG,16.07.2020,13:31:34,45.710194,60.955776,285.8,223.8,228.5,-4.300,-0.600,253.000,253.700,83.160,111.240,right,,
DSC00031.JPG,16.07.2020,13:31:39,45.709816,60.953888,282.1,220.5,224.8,-2.000,1.700,257.000,254.300,83.160,109.080,right,,
DSC00032.JPG,16.07.2020,13:31:44,45.709473,60.952103,279.7,219.5,222.4,-4.000,2.900,256.000,253.700,81.000,105.480,right,,
DSC00033.JPG,16.07.2020,13:31:49,45.709103,60.950329,281.4,221.8,224.1,0.200,0.800,251.000,250.400,80.280,105.840,right,,
DSC00034.JPG,16.07.2020,13:31:54,45.708660,60.948452,282.1,220.5,224.8,24.800,0.900,271.000,257.400,84.240,108.000,right,,
DSC00035.JPG,16.07.2020,13:31:59,45.708832,60.946625,277.6,216.2,220.3,18.000,5.500,314.000,298.300,82.080,104.040,right,,
DSC00036.JPG,16.07.2020,13:32:04,45.709759,60.945465,275.3,214.4,218.0,22.600,7.800,7.000,341.300,81.000,97.920,right,,
DSC00037.JPG,16.07.2020,13:32:09,45.710873,60.945522,276.8,217.3,219.5,19.800,6.400,50.000,26.000,79.920,86.400,right,,
DSC00038.JPG,16.07.2020,13:32:14,45.711575,60.946602,277.9,216.7,220.6,-8.900,5.900,67.000,61.100,83.160,83.520,right,,
DSC00039.JPG,16.07.2020,13:32:19,45.712151,60.947830,279.6,220.4,222.3,-5.500,4.000,52.000,48.800,81.720,82.440,right,,
DSC00040.JPG,16.07.2020,13:32:24,45.712929,60.948807,281.4,223.0,224.1,-22.600,-0.500,25.000,29.900,87.120,86.040,right,,
DSC00041.JPG,16.07.2020,13:32:29,45.714035,60.949074,283.8,224.5,226.5,3.500,-1.300,4.000,356.300,86.040,94.680,right,,
DSC00042.JPG,16.07.2020,13:32:34,45.715229,60.948936,286.5,226.2,229.2,2.800,0.100,2.000,356.700,83.880,96.480,right,,
DSC00043.JPG,16.07.2020,13:32:39,45.716400,60.948807,282.7,222.4,225.4,-0.300,-0.200,0.000,355.600,83.880,97.560,right,,
DSC00044.JPG,16.07.2020,13:32:44,45.717606,60.948704,282.4,221.3,225.1,3.800,0.900,9.000,359.500,79.560,95.400,right,,
DSC00045.JPG,16.07.2020,13:32:49,45.718849,60.948833,279.7,219.9,222.4,-10.800,2.400,5.000,1.200,85.320,100.800,right,,
DSC00046.JPG,16.07.2020,13:32:54,45.720051,60.948612,283.3,221.0,226.0,10.500,-0.900,10.000,352.200,81.720,96.840,right,,
DSC00047.JPG,16.07.2020,13:32:59,45.721245,60.948517,279.9,218.5,222.6,-1.700,2.600,14.000,2.100,79.200,90.720,right,,
DSC00048.JPG,16.07.2020,13:33:04,45.722359,60.948612,279.9,219.8,222.6,-5.300,1.700,13.000,3.900,77.040,85.320,right,,
DSC00049.JPG,16.07.2020,13:33:09,45.723480,60.948650,281.5,222.2,224.2,0.800,0.700,14.000,1.200,84.960,92.880,right,,
DSC00050.JPG,16.07.2020,13:33:14,45.724617,60.948692,283.0,224.2,225.7,-8.200,-1.800,11.000,358.800,86.400,88.200,right,,
DSC00051.JPG,16.07.2020,13:33:19,45.725735,60.948505,284.0,223.8,226.7,-0.300,-3.100,8.000,351.600,81.000,92.880,right,,
DSC00052.JPG,16.07.2020,13:33:24,45.726929,60.948250,281.6,221.6,224.3,8.900,0.700,19.000,355.400,86.400,95.040,right,,
DSC00053.JPG,16.07.2020,13:33:29,45.727993,60.948265,278.6,217.3,221.3,-0.700,3.700,22.000,3.800,76.680,81.360,right,,
DSC00054.JPG,16.07.2020,13:33:34,45.728977,60.948387,279.3,219.3,222.0,-0.400,4.400,29.000,7.800,76.320,78.480,right,,
DSC00055.JPG,16.07.2020,13:33:39,45.729954,60.948524,278.9,219.5,221.6,-3.300,3.500,24.000,4.800,75.600,79.920,right,,
DSC00056.JPG,16.07.2020,13:33:44,45.731014,60.948509,276.4,215.3,219.1,1.400,9.800,10.000,355.100,77.760,86.040,right,,
DSC00057.JPG,16.07.2020,13:33:49,45.732101,60.948326,277.2,217.5,219.9,-0.900,6.700,12.000,356.600,78.840,85.680,right,,
DSC00058.JPG,16.07.2020,13:33:54,45.733192,60.948219,277.6,216.5,220.3,5.800,5.500,14.000,356.500,80.280,87.480,right,,
DSC00059.JPG,16.07.2020,13:33:59,45.734310,60.948151,281.5,221.3,224.2,0.900,1.700,14.000,358.900,86.760,92.520,right,,
DSC00060.JPG,16.07.2020,13:34:04,45.735512,60.948124,280.3,219.0,223.0,-2.800,2.100,13.000,0.700,88.200,95.760,right,,
DSC00061.JPG,16.07.2020,13:34:09,45.736607,60.948093,280.2,221.0,222.9,-3.200,0.900,11.000,359.400,82.800,84.600,right,,
DSC00062.JPG,16.07.2020,13:34:14,45.737656,60.948105,284.3,225.6,227.0,-1.900,-0.800,15.000,3.300,86.400,85.320,right,,
DSC00063.JPG,16.07.2020,13:34:19,45.738762,60.948223,288.0,227.5,230.7,-7.800,-2.500,12.000,2.800,84.240,86.400,right,,
DSC00064.JPG,16.07.2020,13:34:24,45.739838,60.948166,282.8,223.6,225.5,-0.300,1.000,4.000,355.100,89.640,90.360,right,,
DSC00065.JPG,16.07.2020,13:34:29,45.740921,60.947964,283.6,222.8,226.3,1.900,-0.300,7.000,351.600,87.480,83.160,right,,
DSC00066.JPG,16.07.2020,13:34:34,45.741905,60.947792,282.7,222.1,225.4,5.100,-1.500,15.000,359.100,79.560,73.440,right,,
DSC00067.JPG,16.07.2020,13:34:39,45.742783,60.947853,282.8,223.1,225.5,-3.800,-1.400,9.000,357.800,80.280,69.120,right,,
DSC00068.JPG,16.07.2020,13:34:44,45.743603,60.947842,282.9,222.5,225.6,-3.200,0.100,13.000,1.800,80.280,68.400,right,,
DSC00069.JPG,16.07.2020,13:34:49,45.744484,60.947830,281.9,219.6,224.6,2.200,1.300,14.000,357.900,77.400,69.480,right,,
DSC00070.JPG,16.07.2020,13:34:54,45.745327,60.947800,282.8,223.3,225.5,-0.400,-0.400,17.000,0.600,77.040,66.240,right,,
DSC00071.JPG,16.07.2020,13:34:59,45.746208,60.947857,282.4,221.1,225.1,-5.000,0.100,15.000,2.400,79.920,72.360,right,,
DSC00072.JPG,16.07.2020,13:35:04,45.747192,60.947800,281.0,223.9,223.7,1.900,0.500,10.000,357.700,81.720,79.200,right,,
DSC00073.JPG,16.07.2020,13:35:09,45.748177,60.947720,283.9,224.8,226.6,-2.400,-1.200,14.000,358.700,88.200,81.360,right,,
DSC00074.JPG,16.07.2020,13:35:14,45.749195,60.947681,286.0,224.4,228.7,-2.000,-1.300,11.000,359.000,83.160,82.080,right,,
DSC00075.JPG,16.07.2020,13:35:19,45.750240,60.947601,280.0,219.1,222.7,2.400,3.200,10.000,356.800,82.080,81.360,right,,
DSC00076.JPG,16.07.2020,13:35:24,45.751175,60.947544,277.3,215.9,220.0,7.300,6.100,14.000,355.300,73.080,70.560,right,,
DSC00077.JPG,16.07.2020,13:35:29,45.752048,60.947552,276.6,216.5,219.3,0.200,5.200,21.000,5.400,74.520,70.560,right,,
DSC00078.JPG,16.07.2020,13:35:34,45.752998,60.947662,277.6,217.3,220.3,-8.200,5.400,16.000,4.600,84.600,78.840,right,,
DSC00079.JPG,16.07.2020,13:35:39,45.753975,60.947601,280.7,220.5,223.4,-0.400,1.400,10.000,352.900,84.960,79.200,right,,
DSC00080.JPG,16.07.2020,13:35:44,45.754951,60.947449,277.3,217.5,220.0,1.600,5.500,13.000,353.500,81.360,76.320,right,,
DSC00081.JPG,16.07.2020,13:35:49,45.755856,60.947292,276.3,217.1,219.0,6.600,6.400,11.000,356.300,74.880,72.720,right,,
DSC00082.JPG,16.07.2020,13:35:54,45.756863,60.947323,277.0,218.4,219.7,-3.000,6.300,18.000,9.000,84.240,82.800,right,,
DSC00083.JPG,16.07.2020,13:35:59,45.757915,60.947487,278.8,221.0,221.5,-3.800,3.300,14.000,4.200,83.160,84.240,right,,
DSC00084.JPG,16.07.2020,13:36:04,45.758991,60.947525,276.4,216.1,219.1,1.300,6.100,11.000,359.000,81.720,84.600,right,,
DSC00085.JPG,16.07.2020,13:36:09,45.760021,60.947346,274.0,213.8,216.7,1.300,8.100,3.000,350.600,77.400,82.080,right,,
DSC00086.JPG,16.07.2020,13:36:14,45.761063,60.947144,276.5,219.8,219.2,7.400,7.800,13.000,355.200,83.880,84.600,right,,
DSC00087.JPG,16.07.2020,13:36:19,45.762142,60.947083,277.8,219.0,220.5,-0.900,5.500,17.000,1.200,82.080,87.480,right,,
DSC00088.JPG,16.07.2020,13:36:24,45.763271,60.947056,276.4,218.7,219.1,4.400,5.100,16.000,359.900,87.480,89.640,right,,
DSC00089.JPG,16.07.2020,13:36:29,45.764324,60.947121,276.7,217.8,219.4,-7.400,5.100,19.000,5.200,81.720,81.360,right,,
DSC00090.JPG,16.07.2020,13:36:34,45.765347,60.947147,278.3,220.2,221.0,0.500,3.900,14.000,359.900,81.000,83.880,right,,
DSC00091.JPG,16.07.2020,13:36:39,45.766457,60.947159,279.4,221.3,222.1,-1.400,3.400,14.000,2.100,84.960,90.720,right,,
DSC00092.JPG,16.07.2020,13:36:44,45.767597,60.947151,278.9,219.8,221.6,-1.600,3.600,8.000,357.900,84.600,91.080,right,,
DSC00093.JPG,16.07.2020,13:36:49,45.768703,60.947063,279.5,220.1,222.2,-1.100,3.000,5.000,356.300,83.160,85.680,right,,
DSC00094.JPG,16.07.2020,13:36:54,45.769718,60.946945,285.2,226.1,227.9,0.500,-2.900,6.000,356.600,84.960,77.040,right,,
DSC00095.JPG,16.07.2020,13:36:59,45.770657,60.946850,281.4,220.4,224.1,-10.700,1.900,9.000,359.200,79.920,72.360,right,,
DSC00096.JPG,16.07.2020,13:37:04,45.771568,60.946789,278.8,218.5,221.5,5.100,3.900,16.000,358.200,81.360,73.080,right,,
DSC00097.JPG,16.07.2020,13:37:09,45.772469,60.946838,280.3,221.0,223.0,2.500,1.700,11.000,2.500,77.760,73.440,right,,
DSC00098.JPG,16.07.2020,13:37:14,45.773418,60.946941,280.1,220.5,222.8,-8.500,2.600,11.000,2.900,83.520,75.240,right,,
DSC00099.JPG,16.07.2020,13:37:19,45.774345,60.946804,278.7,219.8,221.4,3.700,5.100,5.000,349.900,79.920,73.440,right,,
DSC00100.JPG,16.07.2020,13:37:24,45.775272,60.946625,279.0,219.0,221.7,1.400,4.000,14.000,356.100,82.440,75.960,right,,
DSC00101.JPG,16.07.2020,13:37:29,45.776192,60.946579,278.3,219.9,221.0,1.000,3.800,15.000,358.600,81.720,75.960,right,,
DSC00102.JPG,16.07.2020,13:37:34,45.777176,60.946564,278.6,219.5,221.3,-0.900,3.800,17.000,2.500,83.520,77.040,right,,
DSC00103.JPG,16.07.2020,13:37:39,45.778145,60.946568,277.9,219.9,220.6,-2.000,3.200,13.000,359.000,82.440,77.040,right,,
DSC00104.JPG,16.07.2020,13:37:44,45.779125,60.946545,280.3,220.4,223.0,-1.300,1.900,18.000,2.900,83.880,78.480,right,,
DSC00105.JPG,16.07.2020,13:37:49,45.780113,60.946609,276.7,219.1,219.4,-2.000,5.900,18.000,3.300,78.840,78.840,right,,
DSC00106.JPG,16.07.2020,13:37:54,45.781116,60.946609,275.7,218.7,218.4,-0.100,4.900,10.000,355.400,80.640,81.360,right,,
DSC00107.JPG,16.07.2020,13:37:59,45.782124,60.946480,281.0,222.5,223.7,-0.600,1.000,11.000,357.200,84.960,78.840,right,,
DSC00108.JPG,16.07.2020,13:38:04,45.783100,60.946461,278.8,220.8,221.5,-0.200,1.800,10.000,359.100,82.080,77.040,right,,
DSC00109.JPG,16.07.2020,13:38:09,45.784058,60.946487,278.9,220.7,221.6,-4.100,2.200,12.000,3.900,82.080,77.400,right,,
DSC00110.JPG,16.07.2020,13:38:14,45.785015,60.946484,281.5,223.6,224.2,-7.300,1.000,4.000,358.200,89.280,82.080,right,,
DSC00111.JPG,16.07.2020,13:38:19,45.786072,60.946362,281.3,222.1,224.0,4.100,1.700,11.000,355.600,86.040,82.440,right,,
DSC00112.JPG,16.07.2020,13:38:24,45.787109,60.946198,279.6,220.5,222.3,0.500,1.300,9.000,354.200,81.360,77.760,right,,
DSC00113.JPG,16.07.2020,13:38:29,45.788017,60.946072,277.3,218.7,220.0,2.300,3.900,18.000,358.500,77.760,74.160,right,,
DSC00114.JPG,16.07.2020,13:38:34,45.788952,60.946060,279.0,220.2,221.7,7.600,2.900,19.000,0.300,81.000,74.160,right,,
DSC00115.JPG,16.07.2020,13:38:39,45.789890,60.946098,280.0,222.4,222.7,-1.400,2.500,20.000,3.300,84.960,74.520,right,,
DSC00116.JPG,16.07.2020,13:38:44,45.790783,60.946140,281.8,222.8,224.5,0.000,0.700,20.000,1.400,84.960,73.800,right,,
DSC00117.JPG,16.07.2020,13:38:49,45.791759,60.946224,284.2,226.7,226.9,-9.600,0.200,19.000,7.500,90.000,77.760,right,,
DSC00118.JPG,16.07.2020,13:38:54,45.792736,60.946236,288.1,227.6,230.8,2.300,-2.900,9.000,353.400,88.560,76.680,right,,
DSC00119.JPG,16.07.2020,13:38:59,45.793640,60.946072,280.3,220.7,223.0,-0.800,0.200,12.000,355.400,83.160,73.440,right,,
DSC00120.JPG,16.07.2020,13:39:04,45.794529,60.945992,279.2,219.9,221.9,0.100,0.300,13.000,357.900,75.240,65.520,right,,
DSC00121.JPG,16.07.2020,13:39:09,45.795338,60.945969,277.9,219.9,220.6,-4.300,3.100,15.000,1.700,75.960,65.160,right,,
DSC00122.JPG,16.07.2020,13:39:14,45.796173,60.945999,280.3,222.1,223.0,-5.600,1.100,12.000,0.700,82.440,70.560,right,,
DSC00123.JPG,16.07.2020,13:39:19,45.797092,60.946003,279.4,221.9,222.1,1.300,1.400,14.000,359.000,84.960,78.480,right,,
DSC00124.JPG,16.07.2020,13:39:24,45.798100,60.945950,282.8,225.0,225.5,0.500,-1.300,8.000,356.500,88.560,81.360,right,,
DSC00125.JPG,16.07.2020,13:39:29,45.799091,60.945831,280.9,221.5,223.6,0.000,0.800,12.000,355.600,88.200,80.280,right,,
DSC00126.JPG,16.07.2020,13:39:34,45.800064,60.945679,276.7,217.8,219.4,8.000,2.300,16.000,356.700,77.400,72.360,right,,
DSC00127.JPG,16.07.2020,13:39:39,45.800869,60.945671,276.7,217.9,219.4,-1.200,3.800,19.000,2.000,75.960,61.920,right,,
DSC00128.JPG,16.07.2020,13:39:44,45.801643,60.945686,275.4,217.9,218.1,-3.800,6.400,19.000,4.900,74.880,63.000,right,,
DSC00129.JPG,16.07.2020,13:39:49,45.802490,60.945724,275.5,217.6,218.2,0.700,6.500,17.000,1.300,82.080,71.280,right,,
DSC00130.JPG,16.07.2020,13:39:54,45.803425,60.945766,274.6,218.2,217.3,-4.400,6.700,11.000,2.800,85.320,72.000,right,,
DSC00131.JPG,16.07.2020,13:39:59,45.804283,60.945789,276.8,220.4,219.5,-0.600,4.800,4.000,355.700,86.400,72.000,right,,
DSC00132.JPG,16.07.2020,13:40:04,45.805199,60.945679,278.7,221.6,221.4,-2.400,2.600,9.000,359.600,83.160,73.080,right,,
DSC00133.JPG,16.07.2020,13:40:09,45.806126,60.945633,278.8,219.1,221.5,-3.500,4.200,13.000,0.000,83.880,73.440,right,,
DSC00134.JPG,16.07.2020,13:40:14,45.806995,60.945625,277.5,217.1,220.2,2.600,5.600,7.000,357.300,82.440,69.840,right,,
DSC00135.JPG,16.07.2020,13:40:19,45.807877,60.945496,277.5,219.5,220.2,-1.900,2.900,10.000,359.400,82.080,71.640,right,,
DSC00136.JPG,16.07.2020,13:40:24,45.808781,60.945503,281.0,225.3,223.7,1.200,0.100,9.000,357.500,88.920,75.240,right,,
DSC00137.JPG,16.07.2020,13:40:29,45.809765,60.945488,280.9,220.8,223.6,-1.200,2.300,12.000,2.000,90.000,77.760,right,,
DSC00138.JPG,16.07.2020,13:40:34,45.810703,60.945377,281.1,219.6,223.8,8.300,-0.600,9.000,351.800,81.000,73.440,right,,
DSC00139.JPG,16.07.2020,13:40:39,45.811619,60.945271,282.5,223.1,225.2,2.200,-1.200,14.000,355.500,79.920,72.360,right,,
DSC00140.JPG,16.07.2020,13:40:44,45.812523,60.945244,281.7,221.9,224.4,-2.200,1.000,14.000,2.000,82.440,74.880,right,,
DSC00141.JPG,16.07.2020,13:40:49,45.813515,60.945259,276.6,216.5,219.3,-0.400,4.800,14.000,0.100,81.000,77.760,right,,
DSC00142.JPG,16.07.2020,13:40:54,45.814445,60.945187,275.8,216.5,218.5,3.700,6.600,17.000,358.100,75.960,70.920,right,,
DSC00143.JPG,16.07.2020,13:40:59,45.815319,60.945202,277.1,218.2,219.8,0.900,5.500,16.000,3.100,78.840,70.920,right,,
DSC00144.JPG,16.07.2020,13:41:04,45.816250,60.945316,278.7,219.1,221.4,-1.000,4.700,7.000,5.000,82.440,75.240,right,,
DSC00145.JPG,16.07.2020,13:41:09,45.817219,60.945320,279.2,221.0,221.9,1.200,4.200,4.000,359.600,85.680,80.280,right,,
DSC00146.JPG,16.07.2020,13:41:14,45.818218,60.945324,282.5,219.9,225.2,-7.300,1.500,4.000,1.500,86.760,81.360,right,,
DSC00147.JPG,16.07.2020,13:41:19,45.819237,60.945240,279.9,220.1,222.6,-0.400,2.100,4.000,353.500,84.600,79.920,right,,
DSC00148.JPG,16.07.2020,13:41:24,45.820206,60.945072,280.6,221.6,223.3,2.000,2.000,7.000,354.000,82.080,76.320,right,,
DSC00149.JPG,16.07.2020,13:41:29,45.821129,60.944916,282.3,223.5,225.0,3.000,-1.000,3.000,354.500,82.440,70.920,right,,
DSC00150.JPG,16.07.2020,13:41:34,45.822048,60.944901,281.5,222.2,224.2,1.200,1.500,12.000,3.600,83.880,73.440,right,,
DSC00151.JPG,16.07.2020,13:41:39,45.822937,60.944973,280.1,220.4,222.8,-1.400,1.500,9.000,3.300,82.080,72.360,right,,
DSC00152.JPG,16.07.2020,13:41:44,45.823814,60.945007,279.1,221.3,221.8,1.000,2.900,8.000,1.900,80.280,71.640,right,,
DSC00153.JPG,16.07.2020,13:41:49,45.824711,60.945038,281.0,222.4,223.7,-2.500,0.600,1.000,357.200,85.680,74.160,right,,
DSC00154.JPG,16.07.2020,13:41:54,45.825680,60.944912,281.6,220.1,224.3,-0.400,0.800,4.000,355.400,83.520,75.960,right,,
DSC00155.JPG,16.07.2020,13:41:59,45.826603,60.944775,280.6,222.2,223.3,3.600,0.000,5.000,355.100,84.240,74.880,right,,
DSC00156.JPG,16.07.2020,13:42:04,45.827530,60.944714,279.4,219.6,222.1,0.500,1.600,9.000,0.600,82.440,70.920,right,,
DSC00157.JPG,16.07.2020,13:42:09,45.828384,60.944775,280.8,221.6,223.5,-0.500,0.500,9.000,2.800,79.920,65.880,right,,
DSC00158.JPG,16.07.2020,13:42:14,45.829216,60.944813,279.6,221.5,222.3,-1.800,1.500,9.000,1.300,83.160,67.320,right,,
DSC00159.JPG,16.07.2020,13:42:19,45.830055,60.944756,281.7,222.7,224.4,3.400,-1.200,3.000,355.700,82.440,68.040,right,,
DSC00160.JPG,16.07.2020,13:42:24,45.830956,60.944683,284.8,227.1,227.5,-0.700,-1.900,6.000,358.800,87.480,74.520,right,,
DSC00161.JPG,16.07.2020,13:42:29,45.831871,60.944679,283.0,225.3,225.7,-1.900,-1.700,9.000,358.300,89.640,75.960,right,,
DSC00162.JPG,16.07.2020,13:42:34,45.832848,60.944645,285.4,227.0,228.1,-3.000,-2.800,15.000,357.400,91.800,73.440,right,,
DSC00163.JPG,16.07.2020,13:42:39,45.833721,60.944439,282.3,223.1,225.0,3.900,-1.900,18.000,350.000,88.200,73.800,right,,
DSC00164.JPG,16.07.2020,13:42:44,45.834595,60.944290,277.3,217.0,220.0,7.100,1.300,27.000,359.200,77.400,66.240,right,,
DSC00165.JPG,16.07.2020,13:42:49,45.835320,60.944412,277.1,218.4,219.8,-7.900,4.100,28.000,12.400,75.600,54.360,right,,
DSC00166.JPG,16.07.2020,13:42:54,45.836021,60.944576,280.5,220.7,223.2,-5.700,1.800,10.000,1.200,77.760,60.120,right,,
DSC00167.JPG,16.07.2020,13:42:59,45.836849,60.944576,280.2,220.8,222.9,1.400,3.400,15.000,359.900,78.120,66.960,right,,
DSC00168.JPG,16.07.2020,13:43:04,45.837753,60.944572,278.1,220.4,220.8,1.700,4.200,13.000,356.800,79.560,72.720,right,,
DSC00169.JPG,16.07.2020,13:43:09,45.838673,60.944424,280.5,222.2,223.2,0.400,-0.500,14.000,353.700,84.960,79.560,right,,
DSC00170.JPG,16.07.2020,13:43:14,45.839695,60.944267,282.8,225.0,225.5,-0.400,-0.800,16.000,356.800,85.320,79.200,right,,
DSC00171.JPG,16.07.2020,13:43:19,45.840698,60.944206,280.2,221.8,222.9,-4.400,0.300,13.000,359.500,84.240,79.560,right,,
DSC00172.JPG,16.07.2020,13:43:24,45.841671,60.944183,282.9,222.8,225.6,2.000,-1.700,17.000,1.600,82.440,75.240,right,,
DSC00173.JPG,16.07.2020,13:43:29,45.842564,60.944244,277.3,216.8,220.0,2.800,4.000,20.000,3.700,78.480,71.640,right,,
DSC00174.JPG,16.07.2020,13:43:34,45.843433,60.944290,278.5,218.7,221.2,-4.000,3.600,16.000,2.500,72.720,65.160,right,,
DSC00175.JPG,16.07.2020,13:43:39,45.844269,60.944279,279.8,220.5,222.5,-1.100,1.700,14.000,356.700,76.680,72.720,right,,
DSC00176.JPG,16.07.2020,13:43:44,45.845238,60.944202,280.2,223.9,222.9,-1.000,0.000,8.000,356.900,86.760,79.200,right,,
DSC00177.JPG,16.07.2020,13:43:49,45.846214,60.944164,284.8,226.2,227.5,-2.000,-2.700,10.000,359.700,85.680,79.560,right,,
DSC00178.JPG,16.07.2020,13:43:54,45.847214,60.944122,290.2,232.5,232.9,-2.700,-0.700,11.000,357.000,93.960,78.120,right,,
DSC00179.JPG,16.07.2020,13:43:59,45.848103,60.943951,291.6,228.5,234.3,6.800,-3.700,19.000,353.000,82.800,69.120,right,,
DSC00180.JPG,16.07.2020,13:44:04,45.848999,60.943939,281.0,221.1,223.7,-0.900,0.400,22.000,4.000,84.240,70.560,right,,
DSC00181.JPG,16.07.2020,13:44:09,45.849873,60.943920,281.7,223.5,224.4,-1.000,-2.200,14.000,358.400,82.080,69.120,right,,
DSC00182.JPG,16.07.2020,13:44:14,45.850697,60.943916,282.4,222.2,225.1,-1.700,-0.300,15.000,2.500,83.520,67.680,right,,
DSC00183.JPG,16.07.2020,13:44:19,45.851528,60.943943,279.6,219.9,222.3,-2.700,1.400,18.000,1.900,81.000,63.360,right,,
DSC00184.JPG,16.07.2020,13:44:24,45.852264,60.943962,276.4,215.3,219.1,-1.600,4.700,23.000,359.900,71.280,56.520,right,,
DSC00185.JPG,16.07.2020,13:44:29,45.852959,60.943958,277.7,219.0,220.4,0.500,3.700,14.000,354.800,75.600,56.880,right,,
DSC00186.JPG,16.07.2020,13:44:34,45.853729,60.943851,278.5,218.7,221.2,-1.300,3.300,12.000,356.900,79.200,62.280,right,,
DSC00187.JPG,16.07.2020,13:44:39,45.854511,60.943806,279.2,220.5,221.9,4.500,2.400,15.000,357.700,80.640,65.520,right,,
DSC00188.JPG,16.07.2020,13:44:44,45.855381,60.943806,278.1,218.8,220.8,-1.300,4.200,20.000,2.300,84.600,70.200,right,,
