Photo No.,Date,Time,Lat_dec,Lon_dec,Alt above the Sea level,Alt above launch point,Alt above ground,Banking angle,Tangage,Azimuth,GPS Course,Speed,GPS Speed,Camera position,Species,Number
DSC03710.JPG,17.07.2020,06:45:03,45.656151,61.015289,286.2,223.2,230.8,-0.500,0.700,13.000,0.200,89.640,68.760,right,,
DSC03711.JPG,17.07.2020,06:45:08,45.657009,61.015266,285.9,220.9,230.5,0.000,1.000,16.000,2.700,86.400,66.240,right,,
DSC03712.JPG,17.07.2020,06:45:13,45.657799,61.015285,281.9,218.3,226.5,-3.400,3.900,9.000,359.700,82.800,60.480,right,,
DSC03713.JPG,17.07.2020,06:45:18,45.658524,61.015175,280.5,217.2,225.1,9.500,5.800,17.000,357.100,76.320,55.440,right,,
DSC03714.JPG,17.07.2020,06:45:23,45.659225,61.015209,280.2,219.4,224.8,-1.500,4.900,7.000,357.400,82.440,60.120,right,,
DSC03715.JPG,17.07.2020,06:45:28,45.659977,61.015125,286.1,222.9,230.7,-6.000,1.100,5.000,358.400,87.480,60.840,right,,
DSC03716.JPG,17.07.2020,06:45:33,45.660767,61.015049,287.1,224.0,231.7,1.700,1.300,10.000,0.300,88.920,63.720,right,,
DSC03717.JPG,17.07.2020,06:45:38,45.661549,61.015072,281.8,217.0,226.4,0.300,4.800,14.000,5.700,80.280,58.680,right,,
DSC03718.JPG,17.07.2020,06:45:43,45.662277,61.015152,280.1,216.6,224.7,1.000,7.200,14.000,6.400,78.480,58.320,right,,
DSC03719.JPG,17.07.2020,06:45:48,45.663029,61.015156,281.6,217.4,226.2,-7.400,6.100,1.000,355.700,81.720,60.480,right,,
DSC03720.JPG,17.07.2020,06:45:53,45.663776,61.015064,282.2,221.7,226.8,1.800,4.000,7.000,357.600,89.280,62.640,right,,
DSC03721.JPG,17.07.2020,06:45:58,45.664570,61.015076,284.1,220.0,228.7,-9.500,2.400,7.000,359.600,86.760,65.880,right,,
DSC03722.JPG,17.07.2020,06:46:03,45.665413,61.014889,282.8,218.4,227.4,13.500,4.900,6.000,349.700,80.640,69.480,right,,
DSC03723.JPG,17.07.2020,06:46:08,45.666306,61.014816,281.4,216.3,226.0,0.700,6.600,11.000,4.400,82.080,70.920,right,,
DSC03724.JPG,17.07.2020,06:46:13,45.667217,61.014874,283.2,221.7,227.8,-5.000,1.200,7.000,358.900,85.680,72.000,right,,
DSC03725.JPG,17.07.2020,06:46:18,45.668079,61.014816,283.8,220.1,228.4,1.100,3.800,12.000,358.500,84.600,66.960,right,,
DSC03726.JPG,17.07.2020,06:46:23,45.668896,61.014809,286.2,222.0,230.8,3.900,1.200,4.000,356.600,87.120,66.960,right,,
DSC03727.JPG,17.07.2020,06:46:28,45.669708,61.014744,288.8,224.4,233.4,-1.300,-1.200,11.000,359.500,90.000,63.360,right,,
DSC03728.JPG,17.07.2020,06:46:33,45.670540,61.014645,289.4,225.7,234.0,0.400,-2.700,21.000,359.500,87.480,68.760,right,,
DSC03729.JPG,17.07.2020,06:46:38,45.671444,61.014690,290.0,222.4,234.6,-2.100,-0.900,18.000,3.100,88.200,74.160,right,,
DSC03730.JPG,17.07.2020,06:46:43,45.672394,61.014664,284.6,217.8,229.2,9.800,3.700,14.000,354.800,81.360,74.160,right,,
DSC03731.JPG,17.07.2020,06:46:48,45.673252,61.014603,282.8,218.7,227.4,-3.800,3.700,27.000,5.500,78.480,65.880,right,,
DSC03732.JPG,17.07.2020,06:46:53,45.674107,61.014664,287.0,221.4,231.6,3.900,2.100,13.000,354.300,83.520,72.000,right,,
DSC03733.JPG,17.07.2020,06:46:58,45.674995,61.014503,285.1,221.1,229.7,6.000,2.700,20.000,357.100,80.640,68.760,right,,
DSC03734.JPG,17.07.2020,06:47:03,45.675831,61.014553,285.5,222.4,230.1,-11.300,0.200,17.000,4.300,82.800,64.800,right,,
DSC03735.JPG,17.07.2020,06:47:08,45.676685,61.014561,286.3,222.6,230.9,1.000,0.700,19.000,3.000,86.760,70.200,right,,
DSC03736.JPG,17.07.2020,06:47:13,45.677574,61.014637,290.4,226.6,235.0,0.000,-2.300,16.000,3.100,87.480,74.880,right,,
DSC03737.JPG,17.07.2020,06:47:18,45.678593,61.014660,295.8,231.8,240.4,1.400,-3.200,9.000,356.700,93.240,82.440,right,,
DSC03738.JPG,17.07.2020,06:47:23,45.679611,61.014507,301.7,235.5,246.3,2.500,-2.500,13.000,358.700,96.840,81.000,right,,
DSC03739.JPG,17.07.2020,06:47:28,45.680557,61.014484,294.3,227.8,238.9,-3.400,-2.600,0.000,357.200,92.880,73.440,right,,
DSC03740.JPG,17.07.2020,06:47:33,45.681458,61.014500,289.4,225.5,234.0,-5.900,-2.600,7.000,3.900,93.960,72.000,right,,
DSC03741.JPG,17.07.2020,06:47:38,45.682346,61.014435,290.2,227.2,234.8,1.900,-2.100,2.000,354.600,98.640,69.840,right,,
DSC03742.JPG,17.07.2020,06:47:43,45.683159,61.014347,293.9,230.0,238.5,8.400,-2.500,0.000,353.100,87.120,61.920,right,,
DSC03743.JPG,17.07.2020,06:47:48,45.683899,61.014317,290.1,224.6,234.7,4.400,-1.300,7.000,358.300,92.520,63.360,right,,
DSC03744.JPG,17.07.2020,06:47:53,45.684692,61.014225,287.8,224.4,232.4,-1.200,-2.900,5.000,354.400,87.840,61.200,right,,
DSC03745.JPG,17.07.2020,06:47:58,45.685425,61.014099,287.8,222.7,232.4,6.600,-1.400,18.000,355.800,85.680,57.960,right,,
DSC03746.JPG,17.07.2020,06:48:03,45.686146,61.014153,289.0,223.2,233.6,-7.100,-1.400,13.000,10.900,82.080,54.360,right,,
DSC03747.JPG,17.07.2020,06:48:08,45.686798,61.014179,283.1,216.9,227.7,3.400,3.800,4.000,350.000,74.880,51.120,right,,
DSC03748.JPG,17.07.2020,06:48:13,45.687374,61.014057,286.5,221.8,231.1,1.200,1.100,16.000,3.900,72.720,44.280,right,,
DSC03749.JPG,17.07.2020,06:48:18,45.687988,61.014141,285.7,220.1,230.3,-0.700,4.200,10.000,359.500,81.000,55.440,right,,
DSC03750.JPG,17.07.2020,06:48:23,45.688713,61.014103,282.8,217.8,227.4,-2.600,6.300,12.000,359.500,79.920,56.880,right,,
DSC03751.JPG,17.07.2020,06:48:28,45.689449,61.014072,280.9,216.1,225.5,3.200,7.800,16.000,357.800,79.560,58.680,right,,
DSC03752.JPG,17.07.2020,06:48:33,45.690197,61.014027,280.4,216.1,225.0,1.700,7.600,16.000,359.200,82.080,59.760,right,,
DSC03753.JPG,17.07.2020,06:48:38,45.690941,61.013977,279.5,216.1,224.1,1.500,7.800,13.000,357.000,82.080,60.480,right,,
DSC03754.JPG,17.07.2020,06:48:43,45.691723,61.013969,280.6,217.5,225.2,-7.600,6.300,17.000,6.900,83.160,64.440,right,,
DSC03755.JPG,17.07.2020,06:48:48,45.692589,61.014023,282.0,218.0,226.6,0.200,5.300,7.000,357.700,88.200,72.720,right,,
DSC03756.JPG,17.07.2020,06:48:53,45.693497,61.013988,281.7,219.8,226.3,-4.200,5.000,13.000,1.900,87.120,70.920,right,,
DSC03757.JPG,17.07.2020,06:48:58,45.694393,61.013992,281.8,218.9,226.4,-2.000,3.900,7.000,359.200,84.960,74.160,right,,
DSC03758.JPG,17.07.2020,06:49:03,45.695328,61.013985,283.3,221.4,227.9,-1.100,3.100,1.000,2.200,87.120,73.800,right,,
DSC03759.JPG,17.07.2020,06:49:08,45.696262,61.013992,292.3,231.1,236.9,-5.100,-3.300,9.000,0.500,102.240,74.520,right,,
DSC03760.JPG,17.07.2020,06:49:13,45.697132,61.013908,300.6,236.6,245.2,0.900,-3.700,4.000,353.000,90.000,66.240,right,,
DSC03761.JPG,17.07.2020,06:49:18,45.697922,61.013737,300.6,233.4,245.2,3.900,-2.800,7.000,354.600,88.920,61.560,right,,
DSC03762.JPG,17.07.2020,06:49:23,45.698673,61.013718,287.9,221.5,232.5,-2.800,1.000,11.000,3.300,87.120,59.040,right,,
DSC03763.JPG,17.07.2020,06:49:28,45.699345,61.013741,282.6,215.8,227.2,1.500,2.800,12.000,0.800,70.920,47.520,right,,
DSC03764.JPG,17.07.2020,06:49:33,45.699909,61.013680,283.3,220.0,227.9,-2.300,5.400,6.000,350.600,72.360,47.160,right,,
DSC03765.JPG,17.07.2020,06:49:38,45.700542,61.013588,283.5,218.1,228.1,8.200,7.800,20.000,3.900,76.680,56.520,right,,
DSC03766.JPG,17.07.2020,06:49:43,45.701279,61.013718,282.3,217.0,226.9,-4.300,7.700,10.000,2.300,82.440,61.200,right,,
DSC03767.JPG,17.07.2020,06:49:48,45.702045,61.013615,284.6,221.7,229.2,2.700,3.900,14.000,359.700,82.440,61.560,right,,
DSC03768.JPG,17.07.2020,06:49:53,45.702854,61.013668,285.7,220.7,230.3,1.500,3.900,8.000,359.300,85.320,69.840,right,,
DSC03769.JPG,17.07.2020,06:49:58,45.703770,61.013676,285.2,220.7,229.8,-4.600,3.000,13.000,3.000,90.000,74.520,right,,
DSC03770.JPG,17.07.2020,06:50:03,45.704681,61.013615,283.2,217.0,227.8,0.600,5.900,9.000,355.500,82.440,68.760,right,,
DSC03771.JPG,17.07.2020,06:50:08,45.705513,61.013527,283.7,219.2,228.3,-3.000,4.400,9.000,358.200,82.440,65.520,right,,
DSC03772.JPG,17.07.2020,06:50:13,45.706329,61.013481,283.5,218.6,228.1,0.000,5.300,13.000,358.100,83.160,65.880,right,,
DSC03773.JPG,17.07.2020,06:50:18,45.707153,61.013451,286.3,221.5,230.9,-2.200,2.200,14.000,0.500,87.840,68.400,right,,
DSC03774.JPG,17.07.2020,06:50:23,45.708035,61.013435,287.9,222.1,232.5,-4.600,1.500,12.000,0.200,87.120,71.640,right,,
DSC03775.JPG,17.07.2020,06:50:28,45.708908,61.013401,282.8,219.0,227.4,2.500,5.200,11.000,357.400,83.520,69.120,right,,
DSC03776.JPG,17.07.2020,06:50:33,45.709778,61.013393,283.5,218.6,228.1,-0.500,5.600,11.000,1.600,83.160,68.400,right,,
DSC03777.JPG,17.07.2020,06:50:38,45.710625,61.013168,283.5,216.1,228.1,-22.800,6.900,327.000,328.300,83.160,77.760,right,,
DSC03778.JPG,17.07.2020,06:50:43,45.711166,61.011772,283.4,218.0,228.0,-19.600,5.300,288.000,282.500,86.040,99.360,right,,
DSC03779.JPG,17.07.2020,06:50:48,45.711025,61.009926,281.5,217.7,226.1,3.200,7.900,267.000,253.000,79.200,108.000,right,,
DSC03780.JPG,17.07.2020,06:50:53,45.710590,61.008068,280.5,216.1,225.1,-0.100,8.300,266.000,253.900,79.560,110.160,right,,
DSC03781.JPG,17.07.2020,06:50:58,45.710159,61.006153,280.7,216.9,225.3,4.000,8.300,268.000,253.700,83.520,114.120,right,,
DSC03782.JPG,17.07.2020,06:51:03,45.709824,61.004177,279.3,215.8,223.9,1.700,8.900,278.000,261.400,83.880,114.120,right,,
DSC03783.JPG,17.07.2020,06:51:08,45.709633,61.002163,278.9,216.3,223.5,3.000,8.600,285.000,266.800,84.240,114.120,right,,
DSC03784.JPG,17.07.2020,06:51:13,45.709606,61.000153,279.6,217.2,224.2,1.200,7.500,290.000,272.000,86.400,111.600,right,,
DSC03785.JPG,17.07.2020,06:51:18,45.709663,60.998207,278.3,215.4,222.9,-0.800,8.600,292.000,273.900,81.720,107.640,right,,
DSC03786.JPG,17.07.2020,06:51:23,45.709728,60.996246,275.9,215.4,220.5,1.600,9.100,294.000,273.600,84.960,115.200,right,,
DSC03787.JPG,17.07.2020,06:51:28,45.709732,60.994144,282.7,222.6,227.3,-3.600,1.700,289.000,271.100,90.000,121.680,right,,
DSC03788.JPG,17.07.2020,06:51:33,45.709724,60.991863,288.6,227.4,233.2,-1.900,-2.400,279.000,268.900,94.320,122.400,right,,
DSC03789.JPG,17.07.2020,06:51:38,45.709766,60.989754,291.2,227.4,235.8,-10.100,-2.600,289.000,273.800,99.000,118.440,right,,
DSC03790.JPG,17.07.2020,06:51:43,45.709728,60.987663,287.9,224.0,232.5,3.100,-1.500,284.000,265.800,91.080,114.480,right,,
DSC03791.JPG,17.07.2020,06:51:48,45.709656,60.985710,283.3,219.2,227.9,-9.100,2.200,279.000,265.000,79.920,106.200,right,,
DSC03792.JPG,17.07.2020,06:51:53,45.709457,60.983841,283.1,220.4,227.7,1.200,2.800,277.000,260.200,72.000,104.760,right,,
DSC03793.JPG,17.07.2020,06:51:58,45.709293,60.981949,282.4,219.0,227.0,14.900,5.900,291.000,269.700,76.320,106.560,right,,
DSC03794.JPG,17.07.2020,06:52:03,45.709492,60.980110,288.8,224.9,233.4,-26.800,-2.200,280.000,278.000,83.520,100.800,right,,
DSC03795.JPG,17.07.2020,06:52:08,45.709167,60.978283,291.2,229.1,235.8,-20.100,-1.900,235.000,239.100,91.440,112.680,right,,
DSC03796.JPG,17.07.2020,06:52:13,45.708164,60.976940,296.0,228.0,240.6,-13.500,-3.700,196.000,206.200,81.360,112.320,right,,
DSC03797.JPG,17.07.2020,06:52:18,45.706696,60.976601,292.1,228.7,236.7,-18.400,0.300,162.000,173.100,98.280,121.680,right,,
DSC03798.JPG,17.07.2020,06:52:23,45.705391,60.977322,293.5,230.4,238.1,-19.400,-1.100,121.000,141.600,93.600,106.200,right,,
DSC03799.JPG,17.07.2020,06:52:28,45.704666,60.978680,295.6,231.7,240.2,7.900,-2.200,115.000,118.500,95.040,91.080,right,,
DSC03800.JPG,17.07.2020,06:52:33,45.704063,60.980042,294.6,229.5,239.2,2.100,-1.700,119.000,125.600,91.080,87.120,right,,
DSC03801.JPG,17.07.2020,06:52:38,45.703289,60.981136,289.5,226.0,234.1,19.600,-0.100,140.000,143.800,90.000,95.760,right,,
DSC03802.JPG,17.07.2020,06:52:43,45.702126,60.981831,285.8,222.9,230.4,21.400,-1.800,164.000,166.900,84.240,105.480,right,,
DSC03803.JPG,17.07.2020,06:52:48,45.700745,60.981865,286.4,223.2,231.0,7.700,0.600,185.000,189.000,84.960,112.320,right,,
DSC03804.JPG,17.07.2020,06:52:53,45.699375,60.981483,281.1,216.9,225.7,-9.500,3.900,167.000,186.100,76.320,109.440,right,,
DSC03805.JPG,17.07.2020,06:52:58,45.698112,60.981354,279.9,217.0,224.5,-8.500,5.400,166.000,182.300,70.560,96.840,right,,
DSC03806.JPG,17.07.2020,06:53:03,45.696938,60.981483,283.8,221.2,228.4,8.200,2.800,148.000,165.700,79.920,91.440,right,,
DSC03807.JPG,17.07.2020,06:53:08,45.695755,60.981857,286.3,222.9,230.9,7.900,2.100,157.000,169.600,86.040,100.440,right,,
DSC03808.JPG,17.07.2020,06:53:13,45.694450,60.981983,284.8,221.5,229.4,4.800,1.800,166.000,177.900,82.440,104.400,right,,
DSC03809.JPG,17.07.2020,06:53:18,45.693104,60.981960,285.3,223.1,229.9,9.700,-0.200,173.000,183.800,88.200,106.200,right,,
DSC03810.JPG,17.07.2020,06:53:23,45.691784,60.981792,283.9,222.1,228.5,-7.400,-0.200,173.000,184.800,87.120,106.560,right,,
DSC03811.JPG,17.07.2020,06:53:28,45.690495,60.981865,284.5,222.4,229.1,-0.100,-0.700,166.000,171.800,86.040,105.480,right,,
DSC03812.JPG,17.07.2020,06:53:33,45.689129,60.982029,284.9,223.7,229.5,5.200,-1.200,167.000,175.100,88.560,109.800,right,,
DSC03813.JPG,17.07.2020,06:53:38,45.687729,60.981911,280.6,218.7,225.2,-10.600,3.600,171.000,184.200,83.520,113.400,right,,
DSC03814.JPG,17.07.2020,06:53:43,45.686447,60.981850,282.6,219.5,227.2,-4.000,3.100,166.000,176.300,78.840,99.000,right,,
DSC03815.JPG,17.07.2020,06:53:48,45.685200,60.982002,282.4,219.2,227.0,0.800,4.000,159.000,169.900,79.920,95.760,right,,
DSC03816.JPG,17.07.2020,06:53:53,45.683983,60.982277,281.1,218.7,225.7,2.200,4.900,163.000,172.800,81.360,100.080,right,,
DSC03817.JPG,17.07.2020,06:53:58,45.682701,60.982441,281.1,218.7,225.7,3.300,4.800,168.000,176.300,84.960,105.840,right,,
DSC03818.JPG,17.07.2020,06:54:03,45.681328,60.982471,279.4,217.7,224.0,-0.700,5.500,173.000,179.900,83.160,106.200,right,,
DSC03819.JPG,17.07.2020,06:54:08,45.680023,60.982399,282.0,220.4,226.6,-1.000,3.500,175.000,181.300,84.960,109.800,right,,
DSC03820.JPG,17.07.2020,06:54:13,45.678616,60.982319,282.4,218.4,227.0,0.000,3.800,175.000,182.000,84.960,113.400,right,,
DSC03821.JPG,17.07.2020,06:54:18,45.677193,60.982346,282.1,224.3,226.7,-1.600,0.100,168.000,178.200,86.760,116.640,right,,
DSC03822.JPG,17.07.2020,06:54:23,45.675743,60.982422,285.8,226.4,230.4,-2.500,-0.200,166.000,175.000,94.680,120.240,right,,
DSC03823.JPG,17.07.2020,06:54:28,45.674309,60.982559,290.0,225.8,234.6,-2.500,-3.100,170.000,177.500,89.640,118.800,right,,
DSC03824.JPG,17.07.2020,06:54:33,45.672771,60.982681,283.0,220.1,227.6,5.800,3.400,170.000,176.100,86.400,117.000,right,,
DSC03825.JPG,17.07.2020,06:54:38,45.671360,60.982719,278.7,216.1,223.3,3.500,4.600,172.000,181.000,79.200,106.920,right,,
DSC03826.JPG,17.07.2020,06:54:43,45.670177,60.982697,278.4,216.4,223.0,4.700,6.900,168.000,178.500,70.560,92.520,right,,
DSC03827.JPG,17.07.2020,06:54:48,45.668957,60.982765,283.7,221.4,228.3,-0.500,3.100,170.000,178.800,82.800,105.840,right,,
DSC03828.JPG,17.07.2020,06:54:53,45.667526,60.982815,281.4,217.2,226.0,3.900,5.100,168.000,177.800,85.680,111.600,right,,
DSC03829.JPG,17.07.2020,06:54:58,45.666168,60.982876,281.9,217.4,226.5,-1.000,5.000,165.000,177.100,86.400,103.680,right,,
DSC03830.JPG,17.07.2020,06:55:03,45.664871,60.982952,278.4,218.0,223.0,-0.800,6.100,169.000,178.400,78.480,97.920,right,,
DSC03831.JPG,17.07.2020,06:55:08,45.663673,60.983009,277.4,217.2,222.0,10.000,6.600,165.000,176.500,79.200,101.160,right,,
DSC03832.JPG,17.07.2020,06:55:13,45.662346,60.983131,283.7,219.8,228.3,0.000,4.000,171.000,178.500,88.560,111.240,right,,
DSC03833.JPG,17.07.2020,06:55:18,45.660934,60.983139,278.6,217.7,223.2,1.800,6.500,178.000,183.600,84.240,111.240,right,,
DSC03834.JPG,17.07.2020,06:55:23,45.659527,60.982967,280.3,216.0,224.9,-6.500,7.200,174.000,183.100,84.240,114.480,right,,
DSC03835.JPG,17.07.2020,06:55:28,45.658104,60.983017,279.1,216.7,223.7,-0.300,7.100,168.000,175.200,84.240,113.040,right,,
DSC03836.JPG,17.07.2020,06:55:33,45.656704,60.983170,279.9,219.2,224.5,-1.700,4.800,170.000,175.000,82.800,111.240,right,,
DSC03837.JPG,17.07.2020,06:55:38,45.655281,60.983330,280.1,216.6,224.7,2.500,7.400,168.000,173.300,83.880,116.280,right,,
DSC03838.JPG,17.07.2020,06:55:43,45.653831,60.983479,278.7,216.7,223.3,1.600,7.900,170.000,176.400,78.120,118.080,right,,
DSC03839.JPG,17.07.2020,06:55:48,45.652325,60.983578,280.0,218.0,224.6,7.100,5.000,182.000,180.800,86.400,125.280,right,,
DSC03840.JPG,17.07.2020,06:55:53,45.650753,60.983463,281.2,220.0,225.8,0.700,3.600,179.000,181.400,84.600,121.320,right,,
DSC03841.JPG,17.07.2020,06:55:58,45.649208,60.983311,284.6,222.7,229.2,-7.900,1.400,180.000,184.100,87.480,124.920,right,,
DSC03842.JPG,17.07.2020,06:56:03,45.647648,60.983372,281.4,219.0,226.0,0.900,3.600,165.000,173.100,86.040,123.120,right,,
DSC03843.JPG,17.07.2020,06:56:08,45.646118,60.983585,285.2,223.4,229.8,2.800,1.200,175.000,176.300,86.760,125.280,right,,
DSC03844.JPG,17.07.2020,06:56:13,45.644531,60.983715,287.2,226.9,231.8,2.500,0.300,173.000,175.600,90.720,128.160,right,,
DSC03845.JPG,17.07.2020,06:56:18,45.642933,60.983921,284.2,222.4,228.8,6.700,1.800,175.000,173.800,92.160,127.800,right,,
DSC03846.JPG,17.07.2020,06:56:23,45.641399,60.983955,283.4,219.8,228.0,6.800,1.500,180.000,182.900,79.200,119.160,right,,
DSC03847.JPG,17.07.2020,06:56:28,45.639923,60.983814,281.8,219.7,226.4,2.600,2.700,182.000,184.000,82.440,117.720,right,,
DSC03848.JPG,17.07.2020,06:56:33,45.638489,60.983685,284.8,221.1,229.4,0.400,0.900,186.000,185.800,79.920,113.400,right,,
DSC03849.JPG,17.07.2020,06:56:38,45.637039,60.983681,290.6,230.9,235.2,-4.000,-2.300,179.000,177.900,85.680,116.640,right,,
DSC03850.JPG,17.07.2020,06:56:43,45.635616,60.983860,295.2,232.3,239.8,3.600,-2.500,164.000,167.500,91.080,112.320,right,,
DSC03851.JPG,17.07.2020,06:56:48,45.634281,60.984104,295.1,228.7,239.7,1.100,-3.000,174.000,177.700,83.160,111.600,right,,
DSC03852.JPG,17.07.2020,06:56:53,45.632797,60.984192,283.3,220.0,227.9,3.200,3.100,176.000,176.000,87.120,116.640,right,,
DSC03853.JPG,17.07.2020,06:56:58,45.631409,60.984337,284.4,221.5,229.0,4.000,-2.000,175.000,175.200,77.760,106.920,right,,
DSC03854.JPG,17.07.2020,06:57:03,45.630043,60.984333,284.5,220.6,229.1,3.900,1.100,185.000,182.800,80.640,109.440,right,,
DSC03855.JPG,17.07.2020,06:57:08,45.628632,60.984097,283.5,221.5,228.1,4.900,7.100,184.000,186.000,81.720,117.000,right,,
DSC03856.JPG,17.07.2020,06:57:13,45.627167,60.984081,286.5,224.4,231.1,-4.400,1.600,181.000,178.700,90.360,122.040,right,,
DSC03857.JPG,17.07.2020,06:57:18,45.625648,60.984207,280.8,221.4,225.4,-4.900,1.900,172.000,175.500,80.640,119.880,right,,
DSC03858.JPG,17.07.2020,06:57:23,45.624142,60.984322,283.6,224.6,228.2,-6.800,0.700,174.000,175.700,93.960,126.360,right,,
DSC03859.JPG,17.07.2020,06:57:28,45.622631,60.984436,293.5,230.0,238.1,0.000,-3.400,182.000,179.200,84.600,118.800,right,,
DSC03860.JPG,17.07.2020,06:57:33,45.621117,60.984390,291.2,228.4,235.8,-2.200,-2.700,179.000,179.800,92.520,123.120,right,,
DSC03861.JPG,17.07.2020,06:57:38,45.619553,60.984455,291.2,228.4,235.8,-4.500,-2.200,171.000,174.900,91.080,123.120,right,,
DSC03862.JPG,17.07.2020,06:57:43,45.618061,60.984528,282.4,219.2,227.0,0.500,2.900,177.000,180.200,88.560,123.120,right,,
DSC03863.JPG,17.07.2020,06:57:48,45.616615,60.984570,279.2,215.2,223.8,3.300,3.800,176.000,180.800,81.720,107.640,right,,
DSC03864.JPG,17.07.2020,06:57:53,45.615448,60.984581,281.9,220.7,226.5,0.600,1.400,182.000,180.600,66.960,84.600,right,,
DSC03865.JPG,17.07.2020,06:57:58,45.614311,60.984558,280.3,215.5,224.9,-10.100,9.000,158.000,175.000,72.720,93.600,right,,
DSC03866.JPG,17.07.2020,06:58:03,45.613056,60.985001,279.7,217.4,224.3,17.600,5.700,169.000,167.100,89.280,111.240,right,,
DSC03867.JPG,17.07.2020,06:58:08,45.611614,60.985142,280.0,218.4,224.6,0.700,3.200,177.000,181.800,82.440,116.640,right,,
DSC03868.JPG,17.07.2020,06:58:13,45.610172,60.985065,281.9,222.3,226.5,5.700,-0.100,185.000,181.400,88.200,120.600,right,,
DSC03869.JPG,17.07.2020,06:58:18,45.608620,60.984951,281.4,219.8,226.0,-2.200,2.800,173.000,182.100,90.000,119.880,right,,
DSC03870.JPG,17.07.2020,06:58:23,45.607178,60.984898,277.4,215.7,222.0,-5.300,5.500,169.000,180.100,78.120,111.960,right,,
DSC03871.JPG,17.07.2020,06:58:28,45.605816,60.984959,275.2,213.4,219.8,-2.400,9.200,167.000,176.800,74.520,107.640,right,,
DSC03872.JPG,17.07.2020,06:58:33,45.604435,60.985058,276.5,214.4,221.1,1.000,8.200,167.000,176.800,81.000,113.400,right,,
DSC03873.JPG,17.07.2020,06:58:38,45.603024,60.985146,278.4,216.9,223.0,1.000,6.700,171.000,178.100,85.680,118.440,right,,
DSC03874.JPG,17.07.2020,06:58:43,45.601479,60.985222,278.1,216.3,222.7,-0.100,7.100,169.000,177.500,86.040,118.800,right,,
DSC03875.JPG,17.07.2020,06:58:48,45.600060,60.985298,281.1,220.9,225.7,-8.000,1.700,167.000,177.000,87.480,118.080,right,,
DSC03876.JPG,17.07.2020,06:58:53,45.598568,60.985424,284.2,222.1,228.8,1.500,1.200,171.000,176.000,92.160,120.960,right,,
DSC03877.JPG,17.07.2020,06:58:58,45.597027,60.985470,286.3,225.1,230.9,6.500,-0.600,168.000,178.100,89.280,119.160,right,,
DSC03878.JPG,17.07.2020,06:59:03,45.595470,60.985481,284.5,223.8,229.1,-2.200,-1.400,178.000,181.200,89.640,120.960,right,,
DSC03879.JPG,17.07.2020,06:59:08,45.593952,60.985641,284.3,223.5,228.9,8.200,-0.800,172.000,174.600,90.720,121.320,right,,
DSC03880.JPG,17.07.2020,06:59:13,45.592461,60.985641,283.9,222.9,228.5,-5.800,-0.500,163.000,177.800,83.880,117.000,right,,
DSC03881.JPG,17.07.2020,06:59:18,45.591015,60.985542,275.6,210.7,220.2,-3.300,5.300,176.000,186.700,75.960,114.840,right,,
DSC03882.JPG,17.07.2020,06:59:23,45.589615,60.985447,272.2,211.2,216.8,-0.900,8.800,169.000,179.100,73.080,108.360,right,,
DSC03883.JPG,17.07.2020,06:59:28,45.588310,60.985626,279.9,221.7,224.5,5.500,3.400,168.000,171.400,80.280,106.200,right,,
DSC03884.JPG,17.07.2020,06:59:33,45.586952,60.985901,283.4,222.4,228.0,4.900,1.300,171.000,174.400,87.120,113.400,right,,
DSC03885.JPG,17.07.2020,06:59:38,45.585529,60.985973,281.3,219.0,225.9,-0.400,4.300,180.000,181.700,81.360,110.880,right,,
DSC03886.JPG,17.07.2020,06:59:43,45.584095,60.985863,279.8,217.7,224.4,1.200,5.400,179.000,181.300,83.160,117.360,right,,
DSC03887.JPG,17.07.2020,06:59:48,45.582615,60.985744,278.9,216.9,223.5,-4.800,5.100,175.000,182.600,86.760,117.360,right,,
DSC03888.JPG,17.07.2020,06:59:53,45.581207,60.985725,279.7,218.6,224.3,-5.900,3.100,173.000,177.200,82.080,108.720,right,,
DSC03889.JPG,17.07.2020,06:59:58,45.579838,60.985966,283.8,222.3,228.4,6.800,0.400,168.000,170.100,86.760,114.120,right,,
DSC03890.JPG,17.07.2020,07:00:03,45.578362,60.986179,277.8,218.1,222.4,2.800,5.300,176.000,176.500,83.880,117.360,right,,
DSC03891.JPG,17.07.2020,07:00:08,45.576904,60.986229,282.3,222.0,226.9,0.200,0.600,187.000,181.600,86.760,117.720,right,,
DSC03892.JPG,17.07.2020,07:00:13,45.575378,60.986179,284.4,224.9,229.0,1.100,-1.000,181.000,180.000,91.440,123.120,right,,
DSC03893.JPG,17.07.2020,07:00:18,45.573853,60.986156,288.6,228.4,233.2,-2.700,-2.600,178.000,179.400,91.080,120.240,right,,
DSC03894.JPG,17.07.2020,07:00:23,45.572338,60.986168,290.6,229.1,235.2,2.000,-1.700,177.000,176.900,95.040,121.320,right,,
DSC03895.JPG,17.07.2020,07:00:28,45.570843,60.986233,292.3,234.3,236.9,0.500,0.900,176.000,179.700,97.200,117.720,right,,
